,time,true_x,true_y,true_theta,true_vx,true_vy,true_omega,measured_x,measured_y,measured_theta,measured_vx,measured_vy,measured_omega,command_forward,command_lateral,command_rotation
353,13.019194841384888,-133.54578773976027,-134.90728039809954,2.814590662648838,-5.310909350535135,1.9873300190579624,0.0,-130.5301278848668,-132.04479968856126,2.981267761324075,-5.597783489165287,0.8528993070528453,-0.001848645347318989,0.0,0.0,0.0
354,13.057512283325195,-138.73607797177084,-132.96508577475157,2.814590662648838,-5.045363883008375,1.8879635181050634,0.0,-135.05855173234892,-130.18310861576487,2.975756195401236,-5.5607260926150035,0.22328671742103526,-0.005604832414514149,0.0,0.0,0.0
355,13.102118730545044,-143.66685369218092,-131.12000088257093,2.814590662648838,-4.793095688857952,1.7935653421998095,0.0,-140.54220531195006,-129.09522319306822,2.983472894245291,-5.10682729270454,1.2044260462449412,-0.027075150065485776,0.0,0.0,0.0
356,13.136126279830933,-148.35109062657048,-129.36717023499938,2.814590662648838,-4.553440904415053,1.7038870750898183,0.0,-145.04983661988604,-129.44950501845676,2.981362826763311,-5.037969189353092,0.44079801123049134,-0.027971754589187547,0.0,0.0,0.0
357,13.166187047958374,-152.80111571424058,-127.70198111980638,2.814590662648838,-4.325768859194301,1.6186927213353268,0.0,-150.00833575751682,-127.15126204358019,2.9814525859893184,-4.441382296896366,1.2323270360083114,0.014324885058347725,0.0,0.0,0.0
358,13.209501266479492,-157.02863954752715,-126.12005146037302,2.814590662648838,-4.109480416234583,1.5377580852685593,0.0,-154.72070151427403,-126.27974894337405,2.9865945322837186,-4.68586792424042,1.1333432791777989,0.027219639214212332,0.0,0.0,0.0
359,13.242539644241333,-161.04478718914945,-124.61721828391133,2.814590662648838,-3.904006395422852,1.4608701810051308,0.0,-159.93205279522175,-123.729942168892,2.9503693072731974,-3.9240831683476394,1.4014641391187146,-0.040358844274009265,0.0,0.0,0.0
360,13.274226427078247,-164.86012744869055,-123.18952676627273,2.814590662648838,-3.7088060756517076,1.3878266719548733,0.0,-163.79082396313456,-122.67426643053624,2.966473045913677,-4.035562099070357,0.493929396032498,-0.003121409287928145,0.0,0.0,0.0
361,13.318803310394287,-168.48470069525465,-121.83321982451606,2.814590662648838,-3.5233657718691203,1.318435338357129,0.0,-167.6962327791771,-121.94440843556768,2.9859113325366584,-3.525689299692723,1.1341181207523088,0.007287620799875327,0.0,0.0,0.0
362,13.363253116607666,-171.92804527949056,-120.54472822984724,2.814590662648838,-3.3471974832756626,1.2525135714392719,0.0,-170.7104378783385,-119.1035141130691,2.9843099219281886,-3.5162574924236276,0.8303505131466579,-0.006071413733922615,0.0,0.0,0.0
363,13.402787208557129,-175.19922263451463,-119.32066121491185,2.814590662648838,-3.1798376091118774,1.1898878928673076,0.0,-174.19882352654773,-116.94574051909046,3.000731220819329,-3.4578710325747806,0.332269762363444,-0.010292432419607866,0.0,0.0,0.0
364,13.44534420967102,-178.3068411217875,-118.15779755072322,2.814590662648838,-3.0208457286562824,1.1303934982239416,0.0,-177.56681786579261,-114.52001340398947,3.00973127601125,-3.0294272707567442,0.21566020790638243,0.01986052560851892,0.0,0.0,0.0
365,13.47821831703186,-181.25907868469673,-117.05307706974402,2.814590662648838,-2.869803442223467,1.073873823312744,0.0,-182.2928933081419,-113.14758238220404,3.0122951225118912,-3.1180464689466647,0.8619317233992367,-0.017894640883111546,0.0,0.0,0.0
366,13.512937784194946,-184.0637043694605,-116.0035926128138,2.814590662648838,-2.7263132701122927,1.0201801321471065,0.0,-185.13033491120527,-113.22192923485225,2.9890685687366014,-2.241009521782508,0.5338895699784703,-0.009319570051134818,0.0,0.0,0.0
367,13.553365230560303,-186.72809876998605,-115.00658237873007,2.814590662648838,-2.589997606606677,0.9691711255397507,0.0,-189.09612275331878,-111.93222818481998,2.985434159252936,-2.9412422292339784,-0.11212226416961718,-0.0053214334869857716,0.0,0.0,0.0
368,13.586146116256714,-189.25927345048532,-114.05942265635055,2.814590662648838,-2.4604977262763423,0.9207125692627628,0.0,-191.4676215290745,-110.25409214198528,3.010533345488609,-2.6562276575816735,0.9179033086066717,-0.005966857680942628,0.0,0.0,0.0
369,13.629194736480713,-191.66388939695963,-113.15962092008998,2.814590662648838,-2.3374728399625235,0.8746769407996243,0.0,-191.7342803707467,-108.96202532289523,3.0036742511880874,-2.658770269668322,0.4876265680323135,0.025807578432945455,0.0,0.0,0.0
370,13.67100739479065,-193.94827454611027,-112.30480927064245,2.814590662648838,-2.220599197964397,0.8309430937596428,0.0,-194.3363520872697,-107.14058033163865,2.9808319546492736,-2.523061885223635,-0.026581402850461174,-0.010847710965413704,0.0,0.0,0.0
371,13.70862603187561,-196.11844043780337,-111.4927382036673,2.814590662648838,-2.1095692380661766,0.7893959390716602,0.0,-196.78405224077858,-106.90583207583657,2.9851252459906306,-2.136660479009102,0.1906702732531592,0.010404321970278296,0.0,0.0,0.0
372,13.748990774154663,-198.18009803491177,-110.72127069004091,2.814590662648838,-2.0040907761628675,0.749926142118077,0.0,-197.9378010576033,-108.1942233949185,3.01530444852344,-2.4372433746473567,0.12310738904376904,-0.00684725931043717,0.0,0.0,0.0
373,13.78442645072937,-200.1386727521648,-109.98837655209584,2.814590662648838,-1.903886237354723,0.7124298350121728,0.0,-201.229936158569,-106.4086713747907,3.0122237278317767,-2.1275805211177246,0.534495802404078,-0.0039949600596949075,0.0,0.0,0.0
374,13.824541568756104,-201.99931873355513,-109.29212712104805,2.814590662648838,-1.808691925486986,0.6768083432615639,0.0,-203.4073950433871,-106.42686404009278,3.0156689341579046,-1.848933187601372,0.315703839332867,-0.015858619216728265,0.0,0.0,0.0
375,13.86770248413086,-203.76693241587594,-108.63069016155262,2.6386787462332864,-1.718257329212636,0.6429679260984855,-0.1709999999999999,-205.19985978292922,-106.13547387008768,2.8498263633107648,-2.0314872026341306,0.6193908005146211,-0.18147778971207273,0.0,0.0,-1.0
376,13.907017469406128,-205.44616541408067,-108.00232505003194,2.4627668298177348,-1.632344462752003,0.6108195297935609,-0.1709999999999999,-206.54148653623886,-106.39068282445747,2.684723345113042,-1.4371338593285394,0.6767622191646268,-0.1887640004779736,0.0,0.0,-1.0
377,13.941537141799927,-207.0414367623752,-107.40537819408735,2.2868549134021823,-1.550727239614402,0.5802785533038827,-0.1709999999999999,-209.1761960815644,-106.28336842252664,2.5151496013189307,-1.9530979755153406,0.428040423110028,-0.1669948415549829,0.0,0.0,-1.0
378,13.973835229873657,-208.55694454325504,-106.83827868093995,2.11094299698663,-1.4731908776336813,0.5512646256386883,-0.1709999999999999,-211.0204075794108,-106.27965575267532,2.3364065357272548,-1.6611805557369372,0.41076058837269325,-0.1614378229743063,0.0,0.0,-1.0
379,14.017085552215576,-209.99667693509087,-106.29953414344995,1.9350310805710782,-1.3995313337519968,0.5237013943567536,-0.1709999999999999,-212.24612140706785,-106.90186160344055,2.149092379607689,-1.459588488741276,0.1866247082063756,-0.1615943692618642,0.0,0.0,-1.0
380,14.057535171508789,-211.36442270733497,-105.78772683283444,1.9350310805710782,-1.3295547670643966,0.4975163246389157,0.0,-214.50875255893578,-105.09005485284327,2.138605397677752,-1.5856493994632905,0.23035182594006418,0.0010878319069314024,0.0,0.0,0.0
381,14.088907480239868,-212.66378119096677,-105.30150988774969,1.9350310805710782,-1.2630770287111763,0.4726405084069697,0.0,-214.29130877763572,-104.24456365564006,2.1147827384006366,-1.4087370083669808,0.20565206557375967,-0.009460142461335419,0.0,0.0,0.0
382,14.124060869216919,-213.898171750417,-104.83960378991918,1.9350310805710782,-1.1999231772756171,0.44900848298662105,0.0,-216.86491341003585,-102.95389023920225,2.122908350185477,-1.6077311066633788,0.18818754368121549,-0.0053538200073468545,0.0,0.0,0.0
383,14.159043788909912,-215.07084278189473,-104.4007929969802,1.9350310805710782,-1.1399270184118357,0.4265580588372898,0.0,-217.00851423181095,-103.39805185811676,2.102204005899191,-1.3637804642965137,0.25086673625697775,0.02812142140065843,0.0,0.0,0.0
384,14.193619966506958,-216.18488026179855,-103.98392274368817,1.9350310805710782,-1.0829306674912436,0.4052301558954251,0.0,-216.5809485917536,-104.04367879866493,2.082512099853707,-1.039238234256698,0.5003901412119972,0.0008865519671039657,0.0,0.0,0.0
385,14.225201606750488,-217.24321586770725,-103.58789600306073,1.9350310805710782,-1.028784134116681,0.38496864810065373,0.0,-217.82998371004447,-104.07549371783456,2.081232383007002,-0.5359109980232685,0.1930417904514869,0.008904654362021702,0.0,0.0,0.0
386,14.258905172348022,-218.24863469332047,-103.21167059946468,1.9350310805710782,-0.9773449274108467,0.3657202156956209,0.0,-219.8416796160736,-105.15729896857009,2.0751178729783906,-1.0565492457003882,0.5041069929424551,0.009297306714725284,0.0,0.0,0.0
387,14.301296710968018,-219.20378257765304,-102.85425646604841,1.9350310805710782,-0.928477681040304,0.3474342049108397,0.0,-221.8515410542254,-103.34626659168808,2.0733265629857307,-1.1236047136017835,0.16057907841378333,0.010212537333279315,0.0,0.0,0.0
388,14.332887411117554,-220.11117306776896,-102.51471303930298,1.9350310805710782,-0.8820537969882885,0.3300624946652976,0.0,-222.6501234120147,-104.12067266580083,2.08059226979847,-1.061144469374237,-0.00042290958329412883,0.007597674951208333,0.0,0.0,0.0
389,14.365458726882935,-220.97319403337914,-102.19214678389481,1.9350310805710782,-0.8379511071388738,0.31355936993203265,0.0,-222.57035123554525,-103.68900167969605,2.0506875090349164,-0.7984636641094639,0.19357287411511526,-0.0003404246526916843,0.0,0.0,0.0
390,14.404378652572632,-221.7921139507088,-101.88570884125706,1.9350310805710782,-0.7960535517819297,0.29788140143543085,0.0,-223.4059487443993,-103.1298864950122,2.053201992235695,-0.7053762778869852,0.28686808925351237,0.0011991673845668238,0.0,0.0,0.0
391,14.437331438064575,-222.57008787217194,-101.59459279575118,1.9350310805710782,-0.756250874192833,0.2829873313636592,0.0,-224.1232229154888,-103.23916240947983,2.044598331626055,-0.30644089955475345,0.12434123690134824,-0.007862122705038388,0.0,0.0,0.0
392,14.47035026550293,-223.30916309756194,-101.3180325525206,1.9350310805710782,-0.718438330483191,0.26883796479547617,0.0,-223.85941236046864,-102.69033180959765,2.03668529024665,-0.552254430205254,0.27798795412104393,0.006958360314479606,0.0,0.0,0.0
393,14.507299661636353,-224.01128456168243,-101.05530032145155,1.9350310805710782,-0.6825164139590313,0.2553960665557023,0.0,-226.61320069412412,-101.89050163049009,2.028592400520184,-0.27160073207122004,0.14120631785020302,-0.018438419202950307,0.0,0.0,0.0
394,14.551119804382324,-224.67829995259692,-100.80570470193594,1.9350310805710782,-0.6483905932610795,0.24262626322791708,0.0,-226.61513363522002,-100.63405461998313,2.0321116911168158,-0.7968922749174359,0.10192586271161161,0.009364199467063461,0.0,0.0,0.0
395,14.590727806091309,-225.31196457396567,-100.5685888633961,1.7591191641555257,-0.6159710635980253,0.2304949500665211,-0.1709999999999999,-225.4866109011718,-101.04443096227526,1.8661837814373596,-0.3827069984251585,0.14116960545202722,-0.1575456402692894,0.0,0.0,-1.0
396,14.63412857055664,-225.91394596426596,-100.34332881678326,1.5832072477399732,-0.5851725104181237,0.21897020256319497,-0.1709999999999999,-224.49612127984616,-101.50495122107831,1.6918615758704014,-0.6991137891379804,0.48720573974280623,-0.16018008282031726,0.0,0.0,-1.0
397,14.67383360862732,-226.48582828505127,-100.12933177250106,1.5832072477399732,-0.5559138848972174,0.20802169243503515,0.0,-224.00626620090142,-100.33365421313351,1.7043206567163747,-0.4234315262746677,0.08272827864672067,-0.0058433088927296595,0.0,0.0,0.0
398,14.719208240509033,-227.0291164897973,-99.92603458043297,1.5832072477399732,-0.5281181906523563,0.1976206078132833,0.0,-223.69715540244596,-100.67481262337067,1.720890087724726,-0.15553150514174305,0.0475947083544598,0.010339673224187607,0.0,0.0,0.0
399,14.75262713432312,-227.54524028430598,-99.73290224796828,1.5832072477399732,-0.5017122811197382,0.1877395774226191,0.0,-223.8935160595847,-101.84253330446104,1.7068403473738183,-0.33176711847718937,0.13003066931178284,-0.0035010042970453625,0.0,0.0,0.0
400,14.789786338806152,-228.03555788908926,-99.54942653212684,1.5832072477399732,-0.47662666706375106,0.17835259855148808,0.0,-224.66797387823274,-103.33408909466263,1.7167448532474818,-0.7721422471176322,0.12980611397753414,-0.005562254812987,0.0,0.0,0.0
401,14.818920850753784,-228.5013596136334,-99.37512460207748,1.5832072477399732,-0.45279533371056335,0.1694349686239136,0.0,-221.88923658140297,-102.11734098369188,1.6946942399778084,-0.5013407779676926,0.1405219525939295,-0.021631437492586336,0.0,0.0,0.0
402,14.862409114837646,-228.94387125195033,-99.20953776853058,1.5832072477399732,-0.43015556702503494,0.16096322019271783,0.0,-223.1494058960334,-102.33698458180307,1.7130125052980887,-0.07346099864428242,0.029976468472204594,0.0006720181873505204,0.0,0.0,0.0
403,14.90131402015686,-229.3642573083514,-99.05223027666104,1.5832072477399732,-0.408647788673783,0.1529150591830819,0.0,-223.1443937387401,-101.97436641981345,1.6997505973091194,-0.207182350902781,0.05014988177484398,0.0029171850434228652,0.0,0.0,0.0
404,14.935757398605347,-229.7636240619324,-98.90278815938495,1.5832072477399732,-0.3882153992400936,0.14526930622392775,0.0,-223.13448323933943,-102.22754942979134,1.7180428870080258,-0.4118066942258487,0.14633613831817607,-7.912144186317249e-05,0.0,0.0,0.0
405,14.970700740814209,-230.1430224778344,-98.7608181479727,1.5832072477399732,-0.36880462927808877,0.1380058409127313,0.0,-222.4808432392657,-103.07418546902942,1.695826285760777,-0.46840741689882603,0.13365751490209365,-0.019340447403065397,0.0,0.0,0.0
406,15.009029865264893,-230.5034509729413,-98.62594663713104,1.5832072477399732,-0.35036439781418416,0.13110554886709466,0.0,-222.6303963796555,-103.44105531584158,1.700479727591551,-0.3783747693843297,0.07454883901348155,-0.00906752173864911,0.0,0.0,0.0
407,15.05078387260437,-230.84585804329282,-98.49781870183145,1.5832072477399732,-0.3328461779234748,0.12455027142373988,0.0,-223.9283578439738,-103.4385920127427,1.7111312207990075,-0.5805747077996032,0.09488626489313384,0.021144799059704678,0.0,0.0,0.0
408,15.085694313049316,-231.1711447601268,-98.37609716329683,1.5832072477399732,-0.31620386902730097,0.11832275785255285,0.0,-222.91658422606727,-103.28860948013214,1.6905431520878702,-0.5120182934971594,-0.028507829066921217,-0.001101850547220451,0.0,0.0,0.0
409,15.12605357170105,-231.48016714111904,-98.26046170168897,1.5832072477399732,-0.30039367557593577,0.11240661995992515,0.0,-223.87839975733365,-101.72012522186665,1.6882209465792464,-0.4806531822975714,0.1113985696264285,0.0018940127533744189,0.0,0.0,0.0
410,15.163366794586182,-231.77373840306169,-98.15060801316149,1.5832072477399732,-0.2853739917971388,0.10678628896192884,0.0,-222.92654472591315,-100.28131745636442,1.6762327896164706,-0.425292392610032,0.17287239770939875,0.008087727655009758,0.0,0.0,0.0
411,15.199240446090698,-232.0526311019072,-98.04624700906041,1.5832072477399732,-0.27110529220728175,0.10144697451383235,0.0,-223.21856390153266,-99.75591997268728,1.6930327607310405,-0.49833702418489567,0.03288262935145867,-0.016077036588002525,0.0,0.0,0.0
412,15.233612060546875,-232.3175791658104,-97.94710405516437,1.5832072477399732,-0.25755002759691764,0.09637462578814068,0.0,-223.61700921219318,-101.5350015415407,1.7254894870669917,-0.5698055087499335,0.07541647631634846,0.022585021655535442,0.0,0.0,0.0
413,15.269127130508423,-232.56927982651843,-97.85291824896315,1.5832072477399732,-0.24467252621707172,0.09155589449873362,0.0,-224.11091015004556,-102.14383592449487,1.7320645249588393,0.05378839624261825,0.002940269203659321,0.016148870692377137,0.0,0.0,0.0
414,15.300004243850708,-232.8083954541911,-97.76344173307197,1.5832072477399732,-0.23243889990621802,0.0869780997737969,0.0,-225.04280350005817,-100.24462742831912,1.7229382650403933,-0.2670840010000888,0.15456816281342517,0.0037252950706170296,0.0,0.0,0.0
415,15.340596199035645,-233.03555530048018,-97.67843904297536,1.5832072477399732,-0.220816954910907,0.08262919478510702,0.0,-225.2996983326548,-100.10502934052482,1.729662804256404,-0.31891391429645477,0.1249806537536855,-0.019674878257309292,0.0,0.0,0.0
416,15.382533311843872,-233.25135715445472,-97.59768648738357,1.5832072477399732,-0.20977610716536152,0.07849773504585165,0.0,-225.7429178022593,-99.09017303774216,1.735355424065843,0.16397375739613562,-0.0169162506506674,-0.00047026139938521894,0.0,0.0,0.0
417,15.424556970596313,-233.4563689157306,-97.52097155957136,1.5832072477399732,-0.1992873018070934,0.07457284829355906,0.0,-226.3264117174634,-98.61493608126823,1.7322528358797245,-0.20694908569467071,0.09048762670291312,-0.004785999826629084,0.0,0.0,0.0
418,15.468891859054565,-233.65113008894264,-97.44809237814978,1.5832072477399732,-0.18932293671673867,0.07084420587888107,0.0,-226.38363897770788,-98.23913531123888,1.734494258361348,-0.012562755845317334,0.004268550591884569,-0.005557179701730863,0.0,0.0,0.0
