,time,true_x,true_y,true_theta,true_vx,true_vy,true_omega,measured_x,measured_y,measured_theta,measured_vx,measured_vy,measured_omega,command_forward,command_lateral,command_rotation
133,5.0715651512146,0.0,0.0,0.0,0.0,0.0,0.0,6.532817757677727,-0.3989574482055119,0.013691581156411559,0.08398326284649534,-0.0072844488985474975,0.009527681545044686,0.0,0.0,0.0
134,5.112507581710815,0.0,0.0,0.0,0.0,0.0,0.0,7.552664808023932,-0.5604444256138154,0.03203860570097117,-0.12061313907986305,-0.019087582731372153,0.01129456817596397,0.0,0.0,0.0
135,5.146487474441528,0.0,0.0,0.0,0.0,0.0,0.0,7.445246169511307,-0.5110723454248731,0.04533108838400279,-0.19139347781875427,0.006925470228942945,0.009453405064021592,0.0,0.0,0.0
136,5.178246736526489,0.0,0.0,0.0,0.0,0.0,0.0,6.793639095348762,-0.23087422657962037,0.039879345383380116,-0.43990351394515426,0.045926695637985016,-0.038331989821049905,0.0,0.0,0.0
137,5.219283819198608,0.0,0.0,0.0,0.0,0.0,0.0,6.8891819676734976,-1.3456749937330472,0.013535351702127052,-0.16224251291706948,-0.051825504499837555,-0.021684302386022036,0.0,0.0,0.0
138,5.258578777313232,0.0,0.0,0.0,0.0,0.0,0.0,7.686882743119087,-2.0350162060103902,0.04910502636730696,-0.07957081153460613,-0.005461058586430501,0.00172305408564144,0.0,0.0,0.0
139,5.300680875778198,0.0,0.0,0.0,0.0,0.0,0.0,6.243333112151751,-2.3947119935995183,0.03809423711745641,-0.22235038157012496,-0.012695530958696279,-0.015205540194363376,0.0,0.0,0.0
140,5.337910413742065,0.0,0.0,0.0,0.0,0.0,0.0,5.310252822487502,-3.6939548741365673,0.03332095992569606,0.09151495293541016,-0.00808551249492587,-0.004742083768571881,0.0,0.0,0.0
141,5.370073556900024,0.0,0.0,0.0,0.0,0.0,0.0,4.416015463942667,-4.464847035004778,0.0295952578210934,-0.4795980733776327,-0.059223598797337726,-0.01984656629497783,0.0,0.0,0.0
142,5.406672239303589,0.0,0.0,0.0,0.0,0.0,0.0,5.032419747596939,-4.123712932007459,0.007301292231532752,0.18034604923118586,0.005609202463780677,0.005000082229150493,0.0,0.0,0.0
143,5.4477455615997314,0.0,0.0,0.0,0.0,0.0,0.0,6.072970553233461,-2.8811166050808072,-0.02551294891333633,-0.2660285629226092,0.04513989245448742,-0.03561835792573387,0.0,0.0,0.0
144,5.488758087158203,0.0,0.0,0.0,0.0,0.0,0.0,5.633431510274268,-3.593763431163081,-0.03004229753351284,-0.025422415500469038,0.0013236916680510722,-0.007419843262043813,0.0,0.0,0.0
145,5.5318193435668945,0.0,0.0,0.0,0.0,0.0,0.0,4.951826122557522,-4.1964807257486285,-0.037604863454495874,-0.3478904309088139,-0.00498160733024915,0.00023196045887141636,0.0,0.0,0.0
146,5.572633743286133,0.0,0.0,0.0,0.0,0.0,0.0,4.007275444077933,-5.556170378173934,-0.016243850010578154,-0.06825819961341267,-0.0036490586255693218,0.014299355917935408,0.0,0.0,0.0
147,5.614095687866211,0.0,0.0,0.0,0.0,0.0,0.0,4.160614513626836,-4.504888475667646,-0.005850330890139421,0.10244368077974628,-0.010376654783283229,0.001600079043627911,0.0,0.0,0.0
148,5.6549248695373535,0.0,0.0,0.0,0.0,0.0,0.0,4.226010628174695,-3.9192551135671576,-0.014862696177801116,0.15206655531463548,0.022091201554911725,0.011913969506473165,0.0,0.0,0.0
149,5.687592267990112,0.0,0.0,0.0,0.0,0.0,0.0,5.3256397235345805,-1.84046908818627,-0.014399419905348765,0.026170959754182675,-0.003457467589378332,-0.029560743196990646,0.0,0.0,0.0
150,5.725772142410278,0.0,0.0,0.0,0.0,0.0,0.0,4.1217514588511985,-1.9005719928680773,-0.009219363769090272,-0.04971890429921393,0.007245089468260554,-0.0010412170800422338,0.0,0.0,0.0
151,5.758870840072632,0.0,0.0,0.0,0.0,0.0,0.0,3.0567144564189936,-2.9157346761883094,-0.006894473995374906,-0.2680836273790621,-0.034544081296305054,0.02290549770301986,0.0,0.0,0.0
152,5.800047397613525,0.0,0.0,0.0,0.0,0.0,0.0,3.528277524751936,-3.737770833348182,-0.0008817143637229741,0.005802549151892165,0.00031281182730036344,0.028157814832652672,0.0,0.0,0.0
153,5.840244293212891,0.0,0.0,0.0,0.0,0.0,0.0,2.954623132842139,-4.246827825425391,0.01673809001047788,0.005665754554717351,-0.00222589896021722,0.023230266362464835,0.0,0.0,0.0
154,5.880735635757446,0.0,0.0,0.0,0.0,0.0,0.0,2.5014381173017,-5.195648736153468,0.019133453489911023,-0.20856799142255852,0.002813382906994859,0.007173673434960559,0.0,0.0,0.0
155,5.91814923286438,0.0,0.0,0.0,0.0,0.0,0.0,-0.20464139216819532,-4.085209748834396,-0.005284430080686242,0.08939461159733836,-0.03268589743758899,0.006718022879252494,0.0,0.0,0.0
156,5.963543891906738,0.0,0.0,0.0,0.0,0.0,0.0,-1.590848020436886,-4.469567709450805,-0.0060114618167963485,0.11923676988665602,0.02711149875851351,0.004946528371465142,0.0,0.0,0.0
157,6.000721216201782,0.0,0.0,0.0,0.0,0.0,0.0,-0.8735857840072156,-3.762291471736556,-0.021291606968949495,0.09795534653741263,-0.0023576734731558854,-0.051790055378988065,0.0,0.0,0.0
158,6.04679012298584,0.0,0.0,0.0,0.0,0.0,0.0,-0.840785848246203,-2.3597765616343622,-0.02161539259634182,-0.04085277276500216,-0.011363617045370278,0.0040481882858278695,0.0,0.0,0.0
159,6.086988210678101,0.0,0.0,0.0,0.0,0.0,0.0,-2.109253360856165,-1.2651044552754265,-0.022024584044296525,0.2341108565856424,-0.013283986191738385,-0.012932521747418768,0.0,0.0,0.0
160,6.1283135414123535,0.0,0.0,0.0,0.0,0.0,0.0,-2.4430987576785363,-0.3096030759307101,-0.019497913270954736,0.23785593135863983,0.07483982566978983,-0.010495203987203716,0.0,0.0,0.0
161,6.167048454284668,0.0,0.0,0.0,0.0,0.0,0.0,-3.7491326949780692,-1.2803565573274216,-0.016016534349525546,-0.11937793904971353,0.014098946495253898,0.0267697464735992,0.0,0.0,0.0
162,6.209171295166016,0.0,0.0,0.0,0.0,0.0,0.0,-2.3851735494792,-1.041199007325864,-0.0006645605491777395,0.01951380418950164,0.002144961014895652,0.006878750527301136,0.0,0.0,0.0
163,6.249542474746704,0.0,0.0,0.0,0.0,0.0,0.0,-3.4154667473751514,0.6421679297933631,-0.008615619105569294,-0.07449230718616758,0.0037815317917220988,0.004564229426694766,0.0,0.0,0.0
164,6.290231943130493,0.0,0.0,0.0,0.0,0.0,0.0,-4.1687925105532715,0.5883009290624273,-0.003178203044443162,0.07714328038031043,0.0013197888728249145,0.0010744269308515797,0.0,0.0,0.0
165,6.334885120391846,0.0,0.0,0.0,0.0,0.0,0.0,-4.3998789364256154,0.974114508264235,0.031236422143638976,0.2910393316227942,-0.055661749360957004,-0.016921389318817592,0.0,0.0,0.0
166,6.367184400558472,0.0,0.0,0.0,0.0,0.0,0.0,-5.684366343100231,1.506648348716728,0.03665528082384295,-0.10804134428489573,0.016839042720844178,0.010440371425924688,0.0,0.0,0.0
167,6.40889048576355,0.0,0.0,0.0,0.0,0.0,0.0,-6.43148389917779,0.07001892667467446,0.03590382403239767,0.046541767339575636,-0.002065776498611144,-0.015678312923784965,0.0,0.0,0.0
168,6.436278581619263,0.0,0.0,0.0,0.0,0.0,0.0,-6.319238521598872,1.253252777018945,0.034234208898404894,0.4251631968212157,-0.03990812159846725,-0.008518955363883585,0.0,0.0,0.0
169,6.482061147689819,0.0,0.0,0.0,0.0,0.0,0.0,-7.3094003089586295,0.9034888544100839,0.04361392955661714,0.16312333829490902,0.01594139434077013,0.0093436848032038,0.0,0.0,0.0
170,6.524324178695679,0.0,0.0,0.0,0.0,0.0,0.0,-4.724383345723568,0.4634206857818417,0.023154714470142057,0.03753841422682891,-0.0011321642021468645,-0.006494478009664295,0.0,0.0,0.0
171,6.565861940383911,0.0,0.0,0.0,0.0,0.0,0.0,-3.900276402775944,0.00028627910477924123,0.009247834309615843,-0.18438178467314464,0.009555308202773876,0.02003254467930171,0.0,0.0,0.0
172,6.606442213058472,0.0,0.0,0.0,0.0,0.0,0.0,-4.387964695306099,0.30651262292948656,0.0003926687669584261,0.19721926975846607,-0.014073205204562098,0.00827986160263805,0.0,0.0,0.0
173,6.642505168914795,0.0,0.0,0.0,0.0,0.0,0.0,-3.488106976980097,-0.7599393472449936,-0.0021465213124911564,-0.281639248580768,0.0037765525136526073,-0.03220686801746453,0.0,0.0,0.0
174,6.674908876419067,0.0,0.0,0.0,0.0,0.0,0.0,-2.908685889680826,-0.8590332246032866,0.0062641526209352705,0.08974701367515778,0.012827142659113486,-0.0032363975267779566,0.0,0.0,0.0
175,6.715009927749634,0.0,0.0,0.0,0.0,0.0,0.0,-2.746104839539619,-0.8313935324707638,-0.0075858517173621465,0.05266565193824077,-0.0097115086830071,-0.04395660365707155,0.0,0.0,0.0
176,6.7571938037872314,0.0,0.0,0.0,0.0,0.0,0.0,-2.700676585366135,-1.8037775867262833,-0.002373096719130885,-0.10274582093003294,0.00973291832681661,-0.016236058334363257,0.0,0.0,0.0
177,6.798015356063843,0.0,0.0,0.0,0.0,0.0,0.0,-2.181529713528554,-1.5510529707866498,0.03077576970248419,-0.08113816427100477,-0.007966516686546401,0.014411765065439397,0.0,0.0,0.0
178,6.831587791442871,0.0,0.0,0.0,0.0,0.0,0.0,-3.8387815811199895,-2.49157804989852,0.02584425529185319,0.08669241463153564,0.004821880665868246,-0.011871207855138177,0.0,0.0,0.0
179,6.864389419555664,0.0,0.0,0.0,0.0,0.0,0.0,-3.6385414573089885,-2.742715657175314,0.021099885004471908,0.16724221337338763,0.012279520572128121,0.004714134714879137,0.0,0.0,0.0
180,6.899198770523071,0.0,0.0,0.0,0.0,0.0,0.0,-2.9816419679392427,-1.7278556857479292,0.02693376311550244,-0.2735999350954621,-0.001825624753070028,-0.016144200725808577,0.0,0.0,0.0
181,6.93345046043396,0.0,0.0,0.0,0.0,0.0,0.0,-2.69883332510324,-1.2766312890589788,0.04512848730385244,-0.06826692954537954,0.0014354455513983135,-0.010237528346352054,0.0,0.0,0.0
182,6.976644277572632,0.0,0.0,0.0,0.0,0.0,0.0,-4.507052257574834,-0.833631574738554,0.052459046171862145,0.1953527789962864,0.006575462958658427,-0.020512867174566463,0.0,0.0,0.0
183,7.013760328292847,0.0,0.0,0.0,0.0,0.0,0.0,-4.294621959736824,-1.8248804941584464,0.047616791725022534,-0.18807405196407254,0.005266643577126208,0.021612837973517873,0.0,0.0,0.0
184,7.047833442687988,0.0,0.0,0.0,0.0,0.0,0.0,-3.806536019254075,-0.003127194474319417,0.07642268546967879,-0.04483790876425903,-0.0032169126125207214,0.019399619774077337,0.0,0.0,0.0
185,7.090213060379028,0.0,0.0,0.0,0.0,0.0,0.0,-2.9258031965802402,-1.0054389988715806,0.0598048346129314,0.06961300124808943,0.017870469067760984,0.015469323065073315,0.0,0.0,0.0
186,7.131883144378662,0.0,0.0,0.0,0.0,0.0,0.0,-3.305671873356594,-2.2436074916477797,0.04300163991377959,0.1895457288300727,-0.00991339659227592,0.0030490035416450567,0.0,0.0,0.0
187,7.1738691329956055,0.0,0.0,0.0,0.0,0.0,0.0,-1.8134876232508108,-2.3464326075726265,0.05868883722166007,-0.1744174779038179,-0.034467179173890826,-0.01449751849949088,0.0,0.0,0.0
188,7.216558218002319,0.0,0.0,0.0,0.0,0.0,0.0,-3.469017789080633,-3.484617908494016,0.05365173756402175,-0.12523855988644336,-0.04249861908370651,-0.0222674686698201,0.0,0.0,0.0
189,7.246370315551758,0.0,0.0,0.0,0.0,0.0,0.0,-3.1220834286725254,-2.825301672509897,0.06772038877313458,0.0574407068985348,0.010998251685985685,-0.01353185538240087,0.0,0.0,0.0
190,7.2838828563690186,0.0,0.0,0.0,0.0,0.0,0.0,-2.3795703741704117,-4.746458223931365,0.06515313639134446,0.12346883365553318,0.022447949963435476,-0.005270441657110325,0.0,0.0,0.0
191,7.317800998687744,0.0,0.0,0.0,0.0,0.0,0.0,-1.8034179013679972,-5.17419798853854,0.048694974724796225,0.09877727341819816,-0.004144781839430493,0.028670764702523943,0.0,0.0,0.0
192,7.345616579055786,0.0,0.0,0.0,0.0,0.0,0.0,-0.7636810350963694,-6.224984123828579,0.03132851974219708,-0.07912274063736625,-0.019009725745651074,-0.009791908342485556,0.0,0.0,0.0
193,7.39244532585144,0.0,0.0,0.0,0.0,0.0,0.0,-1.3618870861770143,-5.409820798315682,0.03427262214294036,-0.06019686844744945,0.004967120178493917,-0.01990020104669732,0.0,0.0,0.0
194,7.432684898376465,0.0,0.0,0.0,0.0,0.0,0.0,-2.4345004675137423,-3.7094644654570574,0.03093913101154433,-0.39140531223297265,-0.0025931048035669445,-0.010171389415761567,0.0,0.0,0.0
195,7.463106870651245,0.0,0.0,0.0,0.0,0.0,0.0,-1.9333803240197474,-4.146070057931328,0.013667504155163268,0.2585822853799027,-0.031516777173213495,-0.008382297331865463,0.0,0.0,0.0
196,7.497841119766235,0.0,0.0,0.0,0.0,0.0,0.0,-1.2358218098279306,-5.275999968828731,0.031748241136023925,-0.11855383859816271,0.00531130595067744,0.007477559987917992,0.0,0.0,0.0
197,7.5385026931762695,0.0,0.0,0.0,0.0,0.0,0.0,-1.5976451351899408,-6.762140464250896,0.047133538715558476,0.1017845879905162,-0.014948363682266909,0.0020543314048673267,0.0,0.0,0.0
198,7.578540325164795,0.0,0.0,0.0,0.0,0.0,0.0,-0.6058969867536886,-7.497646241483334,0.0441759440529661,-0.25711332310799234,0.059195914636407124,0.005805618983492078,0.0,0.0,0.0
199,7.620598554611206,0.0,0.0,0.0,0.0,0.0,0.0,-1.9282798115147046,-8.580140274871374,0.05100348610137395,-0.05906071588703598,-0.008158930723810761,-0.0027463059360424147,0.0,0.0,0.0
200,7.662453889846802,0.0,0.0,0.0,0.0,0.0,0.0,-2.3316069040479888,-7.836713814711282,0.03766614763592413,0.04984672654030741,0.0029000264963187617,-0.0023148050487566962,0.0,0.0,0.0
201,7.704070091247559,0.0,0.0,0.0,0.0,0.0,0.0,-3.7756878269834644,-5.647401055131441,0.03477938769783817,0.3604376991990484,0.037634114279294736,-0.01099958287629832,0.0,0.0,0.0
202,7.745619058609009,0.0,0.0,0.0,0.0,0.0,0.0,-3.2128892961534192,-4.7017016290647025,0.037428108136284166,0.17759470694546584,0.012770720210457082,-0.009908164848924095,0.0,0.0,0.0
203,7.787951469421387,0.0,0.0,0.0,0.0,0.0,0.0,-2.060931659543331,-2.2254099060380854,0.03553271777694178,0.019054208543809677,0.004238952694650861,-0.030259925175150304,0.0,0.0,0.0
204,7.826343774795532,0.0,0.0,0.0,0.0,0.0,0.0,-1.8626897373308275,-2.8610098708969813,0.03067609441332797,0.17506098888703323,-0.001484727517456876,0.01825778275465728,0.0,0.0,0.0
205,7.87030291557312,0.0,0.0,0.0,0.0,0.0,0.0,-2.573832657747359,-3.3559030424212075,0.0010785505377017834,-0.08879593281262968,0.005639204831196855,0.006087234615228532,0.0,0.0,0.0
206,7.910309076309204,0.0,0.0,0.0,0.0,0.0,0.0,-2.7759185772778787,-5.499060266159562,-0.0129023632267673,-0.2520930656270211,-0.0008590177285941238,-0.02285125374705821,0.0,0.0,0.0
207,7.953110933303833,0.0,0.0,0.0,0.0,0.0,0.0,-1.8858994117684142,-4.4703467129278165,0.008886373342531062,0.05968136443625542,0.0021243055992740912,-0.009566729905315707,0.0,0.0,0.0
208,7.992853879928589,0.0,0.0,0.0,0.0,0.0,0.0,-1.496257540599561,-4.82833512258612,0.01752607269655604,-0.1337297210542256,0.027889635083050902,0.012832431984197257,0.0,0.0,0.0
209,8.033982753753662,0.0,0.0,0.0,0.0,0.0,0.0,-3.7698182141039194,-6.22482715880605,0.024001401481365203,0.4466043191968608,-0.0846384634538058,-0.012308490637769065,0.0,0.0,0.0
210,8.075262308120728,0.0,0.0,0.0,0.0,0.0,0.0,-2.9392664301926676,-6.581244144892846,0.01211479526193937,0.06544187940416332,-0.012022978564071753,0.011147652692971022,0.0,0.0,0.0
211,8.11725926399231,0.0,0.0,0.0,0.0,0.0,0.0,-2.6028719217314666,-6.03840393657193,-0.018312240696622073,0.026400582657120378,-8.089815708723256e-05,0.0026283630712020667,0.0,0.0,0.0
212,8.16025686264038,0.0,0.0,0.0,0.0,0.0,0.0,-1.2311591361423637,-7.18571646911869,-0.024847412391688195,-0.13638711193358824,-0.006461541131636307,-0.029003840242062928,0.0,0.0,0.0
213,8.19280457496643,0.0,0.0,0.0,0.0,0.0,0.0,-2.230002696183951,-8.002856145375903,-0.027900451879566912,0.39597539227843737,0.05155788147687022,-0.0010353617170864027,0.0,0.0,0.0
214,8.231840372085571,0.0,0.0,0.0,0.0,0.0,0.0,-0.9958844372818236,-8.055178527333052,-0.03206066374733041,0.12435853198158792,-0.022825446012608868,0.005818646834793828,0.0,0.0,0.0
215,8.273935079574585,0.0,0.0,0.0,0.0,0.0,0.0,-1.294395198293364,-6.851505775913364,-0.06478143958371652,0.21067394471159648,-0.03702411142007071,-0.02028482558288358,0.0,0.0,0.0
216,8.313921689987183,0.0,0.0,0.0,0.0,0.0,0.0,-1.9447216268523713,-4.766070559428229,-0.07418960396354501,-0.0699154280926663,-0.0032488140434883553,0.0035566807856421967,0.0,0.0,0.0
217,8.34570598602295,0.0,0.0,0.0,0.0,0.0,0.0,-2.608585318552806,-5.313343940532246,-0.05901239774192302,-0.044580449683007395,-0.00325423336946235,-0.019592674747910266,0.0,0.0,0.0
218,8.388519287109375,0.0,0.0,0.0,0.0,0.0,0.0,-1.9038794598469369,-6.594928726343318,-0.057370036016727965,0.10289304297664169,-0.014780514157684327,0.0013672923612317867,0.0,0.0,0.0
219,8.430710077285767,0.0,0.0,0.0,0.0,0.0,0.0,-0.9481476004806387,-6.671008297890977,-0.04545842145767054,0.05881976414635537,-0.0025431157129212037,-0.04315624584363409,0.0,0.0,0.0
220,8.470252990722656,0.0,0.0,0.0,0.0,0.0,0.0,-1.7391436498628763,-5.844366525578535,-0.019560705959187352,0.23987701350819482,-0.010330849102120378,-0.01884004956498142,0.0,0.0,0.0
221,8.510794878005981,0.0,0.0,0.0,0.0,0.0,0.0,-1.673289710312825,-5.535429878069603,-0.01759737574985243,-0.09638986379402986,-0.006839274828447242,0.0021839060070769634,0.0,0.0,0.0
222,8.551028490066528,0.0,0.0,0.0,0.0,0.0,0.0,-1.6609883064929094,-6.362823640698177,-0.01068770628443838,-0.3006627743131792,-0.020436097554327192,0.0005802857788550497,0.0,0.0,0.0
223,8.592963933944702,0.0,0.0,0.0,0.0,0.0,0.0,-1.4295127577301792,-6.8992971362804045,-0.03395381010266707,0.03292753532750155,-0.0009977089755371625,0.012663344242125785,0.0,0.0,0.0
224,8.630246877670288,0.0,0.0,0.0,0.0,0.0,0.0,0.3385221387050861,-7.003125157239462,-0.04086440097578903,0.11000257131903593,-0.005572018617573904,-0.0014336916499932961,0.0,0.0,0.0
225,8.662500619888306,0.0,0.0,0.0,0.0,0.0,0.0,-0.3555602341056227,-6.720728034244699,-0.05401036540116699,-0.31882660117918865,-0.01603968633085443,0.008311225435380543,0.0,0.0,0.0
226,8.696974515914917,0.0,0.0,0.0,0.0,0.0,0.0,-1.1147613842048705,-5.762166659497484,-0.05296371129810673,-0.24004839130803013,-2.4424746134803636e-05,0.021056512834423113,0.0,0.0,0.0
227,8.73884630203247,0.0,0.0,0.0,0.0,0.0,0.0,-1.2457163636897144,-4.067813480502376,-0.05773852815665048,-0.0786195512354331,-0.011541704257482402,0.008536777834904363,0.0,0.0,0.0
228,8.775096416473389,0.0,0.0,0.0,0.0,0.0,0.0,-2.17423908992808,-3.633579493506288,-0.05901833799167466,-0.15691672258899156,0.036085124697460044,0.0013465428450913919,0.0,0.0,0.0
229,8.809404134750366,0.0,0.0,0.0,0.0,0.0,0.0,-2.652857822002611,-2.103649853974428,-0.044024104374325024,0.14768885556135106,-0.05487401541895939,0.008087265420066547,0.0,0.0,0.0
230,8.845861673355103,0.0,0.0,0.0,0.0,0.0,0.0,-2.2891858752928704,-2.1477737853651093,-0.05123447599074993,-0.3867908965775513,-0.03048214785950424,0.003833963810182972,0.0,0.0,0.0
231,8.882296085357666,0.0,0.0,0.0,0.0,0.0,0.0,-2.578070678729278,-2.4164702657929324,-0.03162337538317406,0.03439042981821658,0.0027488235196866458,-0.029370508123518047,0.0,0.0,0.0
232,8.917622804641724,0.0,0.0,0.0,0.0,0.0,0.0,-3.692333699944974,-5.784759303657504,-0.03356854795017927,0.04140858942088257,0.0010722261944124784,-0.03281547395266715,0.0,0.0,0.0
233,8.949862003326416,0.0,0.0,0.0,0.0,0.0,0.0,-3.802053613690342,-6.437451321918039,-0.03336588431157805,-0.4273275200229318,0.0395528437705216,0.012777557299605835,0.0,0.0,0.0
234,8.990582942962646,0.0,0.0,0.0,0.0,0.0,0.0,-3.3385548509083924,-5.596674798558217,-0.018717100949917853,0.18990610928141846,-0.006255184668160601,0.007984177953092697,0.0,0.0,0.0
235,9.031266689300537,0.0,0.0,0.0,0.0,0.0,0.0,-2.6946472771050862,-4.816743886743966,-0.0156571525939313,-0.16682543857195953,-0.016453409754552558,-0.003374640281939012,0.0,0.0,0.0
236,9.074430227279663,0.0,0.0,0.0,0.0,0.0,0.0,-2.9117260542155985,-4.257572897101798,-0.02167330775341636,0.2089736599670065,-0.02832588451466187,0.012186287616269276,0.0,0.0,0.0
237,9.116549968719482,0.0,0.0,0.0,0.0,0.0,0.0,-3.502358106402089,-2.961949248463913,-0.03520775927428055,-0.17557349887533608,-0.0015929433528974954,0.0032438967063779245,0.0,0.0,0.0
238,9.15324878692627,0.0,0.0,0.0,0.0,0.0,0.0,-3.501531020900309,-2.0101471408843583,-0.02715974443730884,-0.17646202901285044,0.04021102133764822,-0.03789919725886293,0.0,0.0,0.0
239,9.198276996612549,0.0,0.0,0.0,0.0,0.0,0.0,-5.329256285640624,-0.782294356545759,-0.03658158357770658,-0.18861277461346587,0.0004414467586375414,0.004396828740167891,0.0,0.0,0.0
240,9.239819526672363,0.0,0.0,0.0,0.0,0.0,0.0,-5.358245350195689,-0.7175469545505713,1.6443404406096818e-05,0.1827505233009737,-0.030094930373019437,0.001962920789804201,0.0,0.0,0.0
241,9.279229879379272,0.0,0.0,0.0,0.0,0.0,0.0,-4.504387894120014,-0.38794567411255726,0.01752851496000396,0.16818845622880332,0.01961937224442431,0.010745955782962113,0.0,0.0,0.0
242,9.3160719871521,0.0,0.0,0.0,0.0,0.0,0.0,-4.397701569837503,-0.8118783574647038,0.03668580646483166,-0.2992958711137695,-0.05668047616616386,0.003746780646149528,0.0,0.0,0.0
243,9.352704048156738,0.0,0.0,0.0,0.0,0.0,0.0,-3.6124171822701445,-0.1456322633338779,0.05815312690195462,0.10687168237557104,-0.0020413575875875486,-0.03216451231825479,0.0,0.0,0.0
244,9.385290145874023,0.0,0.0,0.0,0.0,0.0,0.0,-4.567092516592915,0.3190958730985474,0.038111976445393214,-0.011726638415376803,-0.0031958458229809925,0.0300463730091316,0.0,0.0,0.0
245,9.424865961074829,0.0,0.0,0.0,0.0,0.0,0.0,-6.051504517267051,0.6579665766560339,0.03385989174841164,-0.23961042605281566,0.0061751757867303525,0.02182053789445071,0.0,0.0,0.0
246,9.464208602905273,0.0,0.0,0.0,0.0,0.0,0.0,-5.226668292480544,0.43355556582942734,0.024692164544174222,0.1281517355973804,0.013756170412474834,-0.015400937932330105,0.0,0.0,0.0
247,9.503756046295166,0.0,0.0,0.0,0.0,0.0,0.0,-4.400654380918259,2.516250588846234,0.02194015351479006,-0.029350150352664143,-0.006093097690553427,-0.014049222238881054,0.0,0.0,0.0
248,9.54798674583435,0.0,0.0,0.0,0.0,0.0,0.0,-2.659329354601674,1.5738608116541717,0.0032509099195299207,0.138203807681487,0.006705589481118024,-0.012141694328978492,0.0,0.0,0.0
